flo2d_grid_id,nearest_d03_station_id,dist
19337,1104474,1.0801341963091413
19338,1104474,1.2311933715052523
19339,1104474,1.3822888305845036
19340,1104573,1.4744982245982456
19341,1104573,1.3233861686288269
19342,1104573,1.1734140408388976
19343,1104573,1.0223728586998013
19344,1104573,0.871395477977615
19345,1104573,0.7216308272295964
19346,1104573,0.570941931907766
19347,1104573,0.4206380794382731
19348,1104573,0.2724496013927288
19349,1104573,0.12779006980348817
19350,1104573,0.06397159949617476
19351,1104573,0.1932192677233859
19352,1104573,0.3410470078774085
19353,1104573,0.48984339678182914
19354,1104573,0.6403637645771459
19355,1104573,0.7911529650477797
19356,1104573,0.9409717985628303
19357,1104573,1.0919821435796593
19358,1104573,1.2430447035561505
19359,1104573,1.3930313950996118
19360,1104672,1.4634911247101046
19361,1104672,1.3123808606408174
19362,1104672,1.162411248242419
19363,1104672,1.011373805906748
19364,1104672,0.861512058171191
19365,1104672,0.7106475313747921
19366,1104672,0.5599775592692395
19367,1104672,0.410819084168139
19368,1104672,0.2616621590160638
19369,1104672,0.11789794456740696
19370,1104672,0.07048969847531032
19371,1104672,0.2038171967999494
19372,1104672,0.3508275974515929
19373,1104672,0.50079184057221
19374,1104672,0.6513393734654864
19375,1104672,0.8010324346696952
19376,1104672,0.9519681118983425
19377,1104672,1.1029830848883508
19378,1104672,1.252937783030259
19379,1104672,1.4040374935874858
19380,1104771,1.4524841314273433
19381,1104771,1.3024866984049077
19382,1104771,1.1509439156302763
19383,1104771,0.9998401299402724
19384,1104771,0.8498900836251161
19385,1104771,0.6989001044224853
19386,1104771,0.5491483384007196
19387,1104771,0.398562340174689
19388,1104771,0.24875289092975741
19389,1104771,0.1041728359824382
19390,1104771,0.0708369381145642
19391,1104771,0.21194770375327016
19392,1104078,0.36492954428800245
19393,1104078,0.4914983110675378
19394,1104078,0.6290514141760968
19395,1104078,0.7706764989007393
19396,1104078,0.916087961160099
19397,1104078,1.062037377743807
19398,1104078,1.2100983958771072
19399,1104078,1.3588564687738567
19400,1104078,1.5070064878310274
19401,1104177,1.3845772871684583
19402,1104177,1.2357221234012454
19403,1104177,1.0886077675397114
19404,1104177,0.9413615603956219
19405,1104177,0.7956094324417888
19406,1104177,0.6495787428603348
19407,1104177,0.5098285551039092
19408,1104177,0.3798999498871765
19409,1104177,0.2709914902082534
19410,1104177,0.21974271295023706
19411,1104177,0.2618341162194922
19412,1104177,0.3668070430626496
19413,1104177,0.49626178230288553
19414,1104177,0.6343637847243353
19415,1104177,0.7780010229407732
19416,1104177,0.9240626708180403
19417,1104177,1.0704694780710264
19418,1104177,1.2188728209796542
19419,1104177,1.3667968734007907
19420,1104177,1.5162518120238255
19421,1104276,1.371905463905676
19422,1104276,1.223963804674068
19423,1104276,1.0755349303415027
19424,1104276,0.9280093935494346
19425,1104276,0.7829659307857755
19426,1104276,0.6392194536570046
19427,1104276,0.49990541862751764
19428,1104276,0.37095964952194066
19429,1104276,0.2646786743331467
19430,1104276,0.2196135397802515
19431,1104276,0.26798072171465376
19432,1104276,0.37567973837924395
19433,1104276,0.5051554218563039
19434,1104276,0.6447041339152929
19435,1104276,0.788570165450142
19436,1104276,0.9336814553138638
19437,1104276,1.0812494516137057
19438,1104276,1.2297063601174039
19439,1104276,1.3776673394826986
19440,1104375,1.5113124780127465
19441,1104375,1.3618694224380623
19442,1104375,1.2139617895717711
19443,1104375,1.0655824502059505
19444,1104375,0.9192119192693275
19445,1104375,0.7732095902473474
19446,1104375,0.6296774277226901
19447,1104375,0.4917821442317204
19448,1104375,0.3628085906745343
19449,1104375,0.25913037820504314
19450,1104375,0.21994541730131165
19451,1104375,0.2739238220312373
19452,1104375,0.3830553160222412
19453,1104375,0.5143242850166891
19454,1104375,0.6506455389810534
19455,1104375,0.7942972748066287
19456,1104375,0.9410548034027723
19457,1104375,1.0890354406584406
19458,1104375,1.2367045544219815
19459,1104375,1.3859985630086664
19460,1104474,1.4988383404220782
19461,1104474,1.3503467559447786
19462,1104474,1.2011629157405066
19463,1104474,1.052561825296556
19464,1104474,0.9059126984080634
19465,1104474,0.7595470264313384
19466,1104474,0.616581526888693
19467,1104474,0.47701828292315734
19468,1104474,0.34735886283206296
19469,1104474,0.2445213732737672
19470,1104474,0.2098624803382922
19471,1104474,0.2720879923727631
19472,1104474,0.38605156147928066
19473,1104474,0.5197742157827082
19474,1104474,0.6610845090290881
19475,1104474,0.8049273756830506
19476,1104474,0.9517958691930968
19477,1104474,1.098754026446741
19478,1104474,1.247560631603901
19479,1104474,1.3968867905269453
19480,1104573,1.488191139045186
19481,1104573,1.3386256706307578
19482,1104573,1.189479958671787
19483,1104573,1.0420238780908344
19484,1104573,0.894369868752535
19485,1104573,0.7481438487703463
19486,1104573,0.6054269809711031
19487,1104573,0.46637261536315017
19488,1104573,0.33881512747197967
19489,1104573,0.23853110922957754
19490,1104573,0.21151015535341475
19491,1104573,0.2791061594361584
19492,1104573,0.3960801777995072
19493,1104573,0.5306569896070569
19494,1104573,0.671291264925606
19495,1104573,0.8163878418721174
19496,1104573,0.9633713255916213
19497,1104573,1.1104012166390254
19498,1104573,1.2592560811642373
19499,1104573,1.40751628535655
19500,1104672,1.4772844778399048
19501,1104672,1.3260564244934059
19502,1104672,1.1778293252406664
19503,1104672,1.0290572799617244
19504,1104672,0.8811208301631702
19505,1104672,0.7355960900081133
19506,1104672,0.5913175640069304
19507,1104672,0.45160752185172925
19508,1104672,0.3233395626121875
19509,1104672,0.22356476569866318
19510,1104672,0.20260794056175824
19511,1104672,0.27860818644077
19512,1104672,0.39991638226821646
19513,1104672,0.5356055667653851
19514,1104672,0.6784716109506331
19515,1104672,0.824325302970329
19516,1104672,0.9707336536300215
19517,1104672,1.1192194274022296
19518,1104672,1.2683526583683773
19519,1104672,1.4168279741489216
19520,1104771,1.4648509094482995
19521,1104771,1.3162634714111137
19522,1104771,1.1669703331604755
19523,1104771,1.0182475331603789
19524,1104771,0.8714704810822252
19525,1104771,0.72498889158865
19526,1104771,0.5809432511255103
19527,1104771,0.442718036243575
19528,1104771,0.3146827182869013
19529,1104771,0.21860754588682244
19530,1104771,0.2053408579173563
19531,1104771,0.28647638141499593
19532,1104078,0.3970159996530866
19533,1104078,0.46969855346949635
19534,1104078,0.5730474593359127
19535,1104078,0.694635321766098
19536,1104078,0.825078524295425
19537,1104078,0.9623041128508235
19538,1104078,1.1031962349241717
19539,1104078,1.2454515989211408
19540,1104078,1.3904323849337163
19541,1104078,1.5366173258790026
19542,1104177,1.415577680978795
19543,1104177,1.2703601180466895
19544,1104177,1.1277731559773165
19545,1104177,0.986390771815754
19546,1104177,0.8484098560701682
19547,1104177,0.716748328413581
19548,1104177,0.5930434362484058
19549,1104177,0.48519162778122854
19550,1104177,0.40646182800240005
19551,1104177,0.3742478288342006
19552,1104177,0.40081134149134434
19553,1104177,0.47573255262597575
19554,1104177,0.5814202791637714
19555,1104177,0.7039287697428046
19556,1104177,0.834900510573626
19557,1104177,0.9724529912396485
19558,1104177,1.112509614697622
19559,1104177,1.25595519060515
19560,1104177,1.4010379287861197
19561,1104177,1.5462184558163872
19562,1104276,1.4049523399925772
19563,1104276,1.2598321481699808
19564,1104276,1.117381465360208
19565,1104276,0.9762003466343965
19566,1104276,0.8385290508877059
19567,1104276,0.7073660143741912
19568,1104276,0.584525726970252
19569,1104276,0.4789318397143521
19570,1104276,0.40226755371446044
19571,1104276,0.37416668710844436
19572,1104276,0.404447177745248
19573,1104276,0.4825959561181521
19574,1104276,0.5898798839755693
19575,1104276,0.7123247010134204
19576,1104276,0.8399208300427782
19577,1104276,0.9784703923184327
19578,1104276,1.1192515289326845
19579,1104276,1.263250215239929
19580,1104276,1.4076897489351636
19581,1104375,1.5387278922025673
19582,1104375,1.392230656294527
19583,1104375,1.2479266279046672
19584,1104375,1.104121078877135
19585,1104375,0.9625922776014255
19586,1104375,0.825511957046112
19587,1104375,0.6928999497378877
19588,1104375,0.5696391524281045
19589,1104375,0.4639464215603401
19590,1104375,0.3882840572854493
19591,1104375,0.3633066314950544
19592,1104375,0.39830860880893343
19593,1104375,0.48067229224501906
19594,1104375,0.5900376861792069
19595,1104375,0.715318376141559
19596,1104375,0.8490903143419111
19597,1104375,0.986876081538685
19598,1104375,1.1288658853274822
19599,1104375,1.272984704452894
19600,1104375,1.4175089094121998
19601,1104474,1.5280217750211353
19602,1104474,1.3826678136851085
19603,1104474,1.2373867703214054
19604,1104474,1.093718338420698
19605,1104474,0.9534206738977962
19606,1104474,0.8156252743646482
19607,1104474,0.6835321876397309
19608,1104474,0.5620309957877357
19609,1104474,0.45715459658250057
19610,1104474,0.3844995129684572
19611,1104474,0.36383223124121394
19612,1104474,0.4029432293412123
19613,1104474,0.4872031765937975
19614,1104474,0.598745439423421
19615,1104474,0.7248195234819951
19616,1104474,0.8580433796650492
19617,1104474,0.9971185915495381
19618,1104474,1.1392939022170683
19619,1104474,1.2824730504147164
19620,1104474,1.428153370212069
19621,1104573,1.5164963463130092
19622,1104573,1.3712193232374659
19623,1104573,1.2228219448731477
19624,1104573,1.0799279905872516
19625,1104573,0.9382579277909602
19626,1104573,0.8000934076551715
19627,1104573,0.6685595242114666
19628,1104573,0.5458325660008212
19629,1104573,0.44117184768149903
19630,1104573,0.3705757737836845
19631,1104573,0.3537875429240161
19632,1104573,0.3984255190339664
19633,1104573,0.4871428017734007
19634,1104573,0.6016853142766502
19635,1104573,0.7287387082405667
19636,1104573,0.8642436095338677
19637,1104573,1.0042469741012825
19638,1104573,1.1460446333817305
19639,1104573,1.2907955235143775
19640,1104573,1.4368806284897992
19641,1104672,1.5042578013907866
19642,1104672,1.3576923188307517
19643,1104672,1.21227200225924
19644,1104672,1.0695144604777742
19645,1104672,0.9280495512819172
19646,1104672,0.7912037768471191
19647,1104672,0.6592101470262478
19648,1104672,0.537448292246193
19649,1104672,0.4352580182118249
19650,1104672,0.3672628905390906
19651,1104672,0.3550388110978527
19652,1104672,0.4031412310438943
19653,1104672,0.4948062156997038
19654,1104672,0.6106403232710192
19655,1104672,0.7383923879434606
19656,1104672,0.8743063219172851
19657,1104672,1.0135200651520042
19658,1104672,1.1565253869252878
19659,1104672,1.3013904359181279
19660,1104672,1.4464784360078693
19661,1104771,1.4935465748240129
19662,1104771,1.3470521868305754
19663,1104771,1.2027936010643416
19664,1104771,1.0591130646042346
19665,1104771,0.9178597808598318
19666,1104771,0.7813455329608149
19667,1104771,0.649912884591222
19668,1104771,0.529991238373106
19669,1104771,0.42885477021436885
19670,1104771,0.3536003928436801
19671,1104771,0.34555552565575853
19672,1104771,0.3991393806485501
19673,1104078,1.0633557718853495
19674,1104078,0.9360978891735456
19675,1104078,0.8157929528877736
19676,1104078,0.7081959878794131
19677,1104078,0.6179969690865139
19678,1104078,0.5550108086464277
19679,1104078,0.5290858630214512
19680,1104078,0.5451499020787501
19681,1104078,0.6001525192516433
19682,1104078,0.6840682052153747
19683,1104078,0.7887228616626912
19684,1104078,0.9066180299016966
19685,1104078,1.0322760987362958
19686,1104078,1.1647344185514
19687,1104078,1.3012903801348537
19688,1104078,1.4397450320705303
19689,1104078,1.5813778644513707
19690,1104177,1.4640406462796889
19691,1104177,1.3241485097278771
19692,1104177,1.1870389954810647
19693,1104177,1.0547608338107601
19694,1104177,0.9270126967727226
19695,1104177,0.8074173202697313
19696,1104177,0.700894414336901
19697,1104177,0.612342209727891
19698,1104177,0.5517345819906009
19699,1104177,0.5287841812680887
19700,1104177,0.5479056477899747
19701,1104177,0.6048734847209313
19702,1104177,0.6826765991283233
19703,1104177,0.7896284831538
19704,1104177,0.9083258945388196
19705,1104177,1.0361763980745808
19706,1104177,1.1696175443104153
19707,1104177,1.3059170796288508
19708,1104177,1.4459954687514722
19709,1104177,1.588119778157742
19710,1104276,1.449785736965608
19711,1104276,1.3096428052322149
19712,1104276,1.1732553917106214
19713,1104276,1.0396891949713412
19714,1104276,0.9116562427259718
19715,1104276,0.7926868570849629
19716,1104276,0.6853143366382155
19717,1104276,0.597241234385536
19718,1104276,0.5383343386283186
19719,1104276,0.5176727002622246
19720,1104276,0.5402816352261851
19721,1104276,0.6007349180261722
19722,1104276,0.6898851237126086
19723,1104276,0.7971131253861394
19724,1104276,0.9173811582487144
19725,1104276,1.0457175096592966
19726,1104276,1.1784924263655248
19727,1104276,1.3160247463219168
19728,1104276,1.4562746732683172
19729,1104375,1.582338459445034
19730,1104375,1.4402837489619063
19731,1104375,1.3002990471971971
19732,1104375,1.1641278531687067
19733,1104375,1.0308704122683086
19734,1104375,0.9042010382292636
19735,1104375,0.7849964776887413
19736,1104375,0.6786733426195796
19737,1104375,0.5927517418462298
19738,1104375,0.5356047674755541
19739,1104375,0.517811126521536
19740,1104375,0.5429152065934113
19741,1104375,0.6059312161665175
19742,1104375,0.6966250155364017
19743,1104375,0.8048517816980088
19744,1104375,0.9257753381482939
19745,1104375,1.0535794316090228
19746,1104375,1.1876207383142006
19747,1104375,1.3253657991044112
19748,1104375,1.4647305433417976
19749,1104474,1.5683243711110881
19750,1104474,1.42604170438793
19751,1104474,1.286824030712818
19752,1104474,1.1493517819988566
19753,1104474,1.0157957513501317
19754,1104474,0.8888383328140624
19755,1104474,0.7694185367060816
19756,1104474,0.6638276227512286
19757,1104474,0.5777354386868617
19758,1104474,0.5221373639871092
19759,1104474,0.5071105238229919
19760,1104474,0.5358638684158866
19761,1104474,0.602392848484956
19762,1104474,0.695185025526076
19763,1104474,0.8063182372258981
19764,1104474,0.9288455346142597
19765,1104474,1.0578423861269781
19766,1104474,1.192801438866499
19767,1104474,1.330233604162162
19768,1104474,1.4711920354407222
19769,1104573,1.5570926723171672
19770,1104573,1.4159867561172843
19771,1104573,1.2759160463379868
19772,1104573,1.138702373852542
19773,1104573,1.0064767364855347
19774,1104573,0.8790998602733129
19775,1104573,0.7605102058457016
19776,1104573,0.6562008284050647
19777,1104573,0.572100129076225
19778,1104573,0.5196075201918463
19779,1104573,0.507770429327631
19780,1104573,0.5398219058731925
19781,1104573,0.608253669673815
19782,1104573,0.7033414869674531
19783,1104573,0.8155636182066466
19784,1104573,0.9378594141036113
19785,1104573,1.0682578628730781
19786,1104573,1.2035395786573544
19787,1104573,1.341199166199359
19788,1104573,1.4823250871776141
19789,1104672,1.546671913524872
19790,1104672,1.4056961692133119
19791,1104672,1.2658026371647206
19792,1104672,1.1298290588574025
19793,1104672,0.9969594334847991
19794,1104672,0.8701037693896946
19795,1104672,0.7531330519963141
19796,1104672,0.6492315883252563
19797,1104672,0.5670379017035705
19798,1104672,0.5172351921815839
19799,1104672,0.5086279417200699
19800,1104672,0.5330232831376447
19801,1104672,0.6053294960820689
19802,1104672,0.7031869315513857
19803,1104672,0.8165863233383758
19804,1104672,0.9412763133366752
19805,1104672,1.0728126720477487
19806,1104672,1.2079486004799782
19807,1104672,1.3472956457909904
19808,1104672,1.4889625170456786
19809,1104771,1.5337086105126971
19810,1104771,1.3914488755012937
19811,1104771,1.2512936875721694
19812,1104771,1.1150336992011127
19813,1104771,0.9818583917431173
19814,1104771,0.8556166228924652
19815,1104771,0.7375400799008403
19816,1104771,0.6337104938612123
19817,1104771,0.55271540844053
19818,1103979,1.2341018034483449
19819,1103979,1.3626013305627775
19820,1103979,1.495358006620589
19821,1104078,1.5355575829520305
19822,1104078,1.401747411759116
19823,1104078,1.2727840985504413
19824,1104078,1.1480757380286009
19825,1104078,1.0313249385220515
19826,1104078,0.9235093241320913
19827,1104078,0.8293647395872439
19828,1104078,0.7545001788333986
19829,1104078,0.7038371551572207
19830,1104078,0.6835503108635038
19831,1104078,0.6960869884530932
19832,1104078,0.739953508282677
19833,1104078,0.8101008213374116
19834,1104078,0.8913272752685852
19835,1104078,0.9971641413158906
19836,1104078,1.112642584606128
19837,1104078,1.2365214779159126
19838,1104078,1.3659191987668433
19839,1104078,1.4984137863361873
19840,1104078,1.6349720402780954
19841,1104177,1.5207720057155651
19842,1104177,1.3877089588413472
19843,1104177,1.2575483960852554
19844,1104177,1.132633152241499
19845,1104177,1.0157351765628655
19846,1104177,0.9079028814553946
19847,1104177,0.8146271578655004
19848,1104177,0.7398154643754773
19849,1104177,0.6904885898622667
19850,1104177,0.6722913493481495
19851,1104177,0.687432222300738
19852,1104177,0.7340902597468999
19853,1104177,0.8062016519134669
19854,1104177,0.8985690754416416
19855,1104177,1.0053008015798117
19856,1104177,1.1214159423299896
19857,1104177,1.2457595535370467
19858,1104177,1.374529211272465
19859,1104177,1.5082484897982231
19860,1104177,1.6450028932172238
19861,1104276,1.5118788953573437
19862,1104276,1.378064895559197
19863,1104276,1.2482331523885128
19864,1104276,1.124656016416963
19865,1104276,1.007479089161691
19866,1104276,0.9005082529189663
19867,1104276,0.8084254365282506
19868,1104276,0.7352499742703578
19869,1104276,0.6880199134311686
19870,1104276,0.6722197510071563
19871,1104276,0.6897811977022609
19872,1104276,0.7380892665382307
19873,1104276,0.8123018434748532
19874,1104276,0.9058867815094518
19875,1104276,1.0126598324666405
19876,1104276,1.1302284433877325
19877,1104276,1.2550262140775488
19878,1104276,1.3841283550166694
19879,1104276,1.5180993257280215
19880,1104375,1.6394125828344195
19881,1104375,1.5027625797108728
19882,1104375,1.3637950535354695
19883,1104375,1.234646717292962
19884,1104375,1.1098883587942865
19885,1104375,0.9925169455780659
19886,1104375,0.8862149154821923
19887,1104375,0.7935706752486663
19888,1104375,0.7210201261231592
19889,1104375,0.6752987583980957
19890,1104375,0.6612743857044937
19891,1104375,0.6813789669994212
19892,1104375,0.7323299289753973
19893,1104375,0.8089749142061422
19894,1104375,0.9038472788434366
19895,1104375,1.0130217189936173
19896,1104375,1.1319117277915538
19897,1104375,1.2568194303588172
19898,1104375,1.387712530904904
19899,1104375,1.5223781052991074
19900,1104474,1.6248345470672183
19901,1104474,1.4879651850506685
19902,1104474,1.354153445469336
19903,1104474,1.2253382924986298
19904,1104474,1.1010381000623943
19905,1104474,0.985127888806337
19906,1104474,0.8788900597727364
19907,1104474,0.7875002111615909
19908,1104474,0.7170913839965074
19909,1104474,0.6731037958414717
19910,1104474,0.6615553214256884
19911,1104474,0.6838057780740416
19912,1104474,0.7371003173778353
19913,1104474,0.8153413211880594
19914,1104474,0.9113658916122286
19915,1104474,1.0213678095166918
19916,1104474,1.1399421807689425
19917,1104474,1.2661802409793512
19918,1104474,1.3973885239263615
19919,1104474,1.5312877258426894
19920,1104573,1.6139897085076542
19921,1104573,1.477329943825142
19922,1104573,1.3447623988034731
19923,1104573,1.2153463358874002
19924,1104573,1.091551917693398
19925,1104573,0.9763396680562835
19926,1104573,0.8710900260029897
19927,1104573,0.7816783638806981
19928,1104573,0.7125444352705231
19929,1104573,0.6600645776716357
19930,1104573,0.6509838265237862
19931,1104573,0.6762812624239682
19932,1104573,0.7325782032012216
19933,1104573,0.812795749189504
19934,1104573,0.9116420461978102
19935,1104573,1.0233687436555174
19936,1104573,1.1432939742780894
19937,1104573,1.2706113807723367
19938,1104573,1.4016991437296162
19939,1104573,1.537280866913959
19940,1104672,1.5994151245768062
19941,1104672,1.4635286071118592
19942,1104672,1.3297330875003546
19943,1104672,1.2000842642308032
19944,1104672,1.0769683950759945
19945,1104672,0.9607356007958835
19946,1104672,0.8555132558411515
19947,1104672,0.7664417889318835
19948,1104672,0.6981854085902773
19949,1104672,0.6583788036690119
19950,1104672,0.6516381676172092
19951,1104672,0.6793673735480223
19952,1104672,0.7371643059200971
19953,1104672,0.8194258625058515
19954,1104672,0.9193717191034245
19955,1104672,1.0310125868887292
19956,1104672,1.152350802511348
19957,1104672,1.2800686952871643
19958,1104672,1.4114495644348715
19959,1104672,1.5472534280129409
19960,1104771,1.5903569175503833
19961,1104771,1.4536514277273485
19962,1104771,1.3201166155928143
19963,1104771,1.191751497424809
19964,1104771,1.068183907272705
19965,1104771,0.9526280200833187
19966,1104771,0.8490790893820475
19967,1104771,0.7606302635018168
19968,1104771,0.6942042645569257
19969,1103979,1.3198733465804409
19970,1103979,1.43994916661179
19971,1103979,1.5661628787579853
19972,1103979,1.695501035480645
19973,1104078,1.6045853762040099
19974,1104078,1.4770417502987185
19975,1104078,1.3552620684220653
19976,1104078,1.2388838487465086
19977,1104078,1.130782545027731
19978,1104078,1.0342260609092897
19979,1104078,0.9511042648162864
19980,1104078,0.8861789794368186
19981,1104078,0.8438832658377322
19982,1104078,0.8270384755096666
19983,1104078,0.837429456812044
19984,1104078,0.8742319899441328
19985,1104078,0.9343517034745648
19986,1104078,1.0130054242663187
19987,1104078,1.107272028430141
19988,1104078,1.2131202603231366
19989,1104078,1.3269133585901876
19990,1104078,1.4482569823057607
19991,1104078,1.5747811208521996
19992,1104078,1.7043606732926213
19993,1104177,1.5951317925967583
19994,1104177,1.468820424196658
19995,1104177,1.3465231503133732
19996,1104177,1.2306721030306251
19997,1104177,1.1240165738821126
19998,1104177,1.0276099909422156
19999,1104177,0.9456687502557102
20000,1104177,0.8826212367297601
20001,1104177,0.8417049132161687
20002,1104177,0.8268325947604978
20003,1104177,0.8391986729015964
20004,1104177,0.8778264087693813
20005,1104177,0.9394903148562277
20006,1104177,1.0193702728668843
20007,1104177,1.1145933849557412
20008,1104177,1.2203531333794249
20009,1104177,1.3355164742545713
20010,1104177,1.4572867884745084
20011,1104177,1.577455602073559
20012,1104177,1.7086797782949754
20013,1104276,1.579970471323468
20014,1104276,1.4534791212383706
20015,1104276,1.3310236996619318
20016,1104276,1.2158900597891666
20017,1104276,1.108400187311962
20018,1104276,1.0121518510973087
20019,1104276,0.9311752458806176
20020,1104276,0.8684051789363115
20021,1104276,0.8287978206451277
20022,1104276,0.8157286411558283
20023,1104276,0.8302597793493923
20024,1104276,0.8711988589438115
20025,1104276,0.9345406726621271
20026,1104276,1.0169376736739264
20027,1104276,1.1138654550765086
20028,1104276,1.221043193395823
20029,1104276,1.3373931102387566
20030,1104276,1.459225901942715
20031,1104276,1.5868692069580956
20032,1104375,1.7023116703934613
20033,1104375,1.5721991821102312
20034,1104375,1.4450499844662712
20035,1104375,1.3229764563950646
20036,1104375,1.2083390960792195
20037,1104375,1.101508252909137
20038,1104375,1.0061290007074786
20039,1104375,0.926274070351685
20040,1104375,0.8649269339285502
20041,1104375,0.8271978861671422
20042,1104375,0.8157886276657561
20043,1104375,0.8321681985070848
20044,1104375,0.8743758287846024
20045,1104375,0.9395029058361605
20046,1104375,1.0230036235210156
20047,1104375,1.1200165154665633
20048,1104375,1.228595744173377
20049,1104375,1.345435270516469
20050,1104375,1.4676403156998554
20051,1104375,1.595574023908175
20052,1104474,1.693604127460225
20053,1104474,1.5627691348381962
20054,1104474,1.4359449406130675
20055,1104474,1.3151652335048993
20056,1104474,1.2002041076194871
20057,1104474,1.0941015831781746
20058,1104474,1.000325663006698
20059,1104474,0.9210643899308627
20060,1104474,0.8612815238041118
20061,1104474,0.8253910835450812
20062,1104474,0.8160003046391144
20063,1104474,0.8233509786396329
20064,1104474,0.8681202433873786
20065,1104474,0.9354660626677628
20066,1104474,1.0202462742100258
20067,1104474,1.1196009424318052
20068,1104474,1.2295723355152737
20069,1104474,1.3466719212206641
20070,1104474,1.470716473018813
20071,1104474,1.5994457420789028
20072,1104573,1.6778741630826421
20073,1104573,1.546868477498207
20074,1104573,1.4208038671175593
20075,1104573,1.2989856933768529
20076,1104573,1.1839687881663137
20077,1104573,1.0786728126183875
20078,1104573,0.9844252732656613
20079,1104573,0.9057534196315941
20080,1104573,0.8473568554891755
20081,1104573,0.8126804979162059
20082,1104573,0.8053717093514027
20083,1104573,0.8259051961889425
20084,1104573,0.8726014108111962
20085,1104573,0.9409562579864782
20086,1104573,1.0275467489030616
20087,1104573,1.1278492933669044
20088,1104573,1.2376917653448145
20089,1104573,1.3561756621833365
20090,1104573,1.4806356727568188
20091,1104573,1.6087231932158605
20092,1104672,1.6681945163174172
20093,1104672,1.5374474394597462
20094,1104672,1.4117127855836475
20095,1104672,1.2903272794182628
20096,1104672,1.176691345075345
20097,1104672,1.0713327415352987
20098,1104672,0.9780813980771688
20099,1104672,0.9012062284127754
20100,1104672,0.8439205276903164
20101,1104672,0.8111529531600508
20102,1104672,0.8058349625594521
20103,1104672,0.8284184062026785
20104,1104672,0.8768820792993253
20105,1104672,0.9466754850531726
20106,1104672,1.0343980959786003
20107,1104672,1.1347781182673633
20108,1104672,1.2460522211129654
20109,1104672,1.3650307588860306
20110,1104672,1.482999167273366
20111,1104672,1.6127892711667777
20112,1104771,1.6532065353333407
20113,1104771,1.523215452305057
20114,1104771,1.3963488516143765
20115,1104771,1.2748070445499113
20116,1104771,1.1610761767352165
20117,1104771,1.0557369790925022
20118,1104771,0.9633354142722477
20119,1104771,0.8863620107762918
20120,1104771,0.8300591384882002
20121,1103979,1.2209775916055219
20122,1103979,1.3165561837809265
20123,1103979,1.4218270424942665
20124,1103979,1.5339424035609448
20125,1103979,1.652994575046379
20126,1103979,1.7769470701925867
20127,1104078,1.6894383038549707
20128,1104078,1.5688081726418104
20129,1104078,1.453910058386895
20130,1104078,1.3469737796781514
20131,1104078,1.2482682176448794
20132,1104078,1.160924971313049
20133,1104078,1.0881645665711361
20134,1104078,1.0318988238760303
20135,1104078,0.9958113135928293
20136,1104078,0.9815768195821541
20137,1104078,0.9904968352478879
20138,1104078,1.0216557188588973
20139,1104078,1.0735507158093438
20140,1104078,1.1432322399859458
20141,1104078,1.2270076579796838
20142,1104078,1.3233126693895068
20143,1104078,1.4291616763229011
20144,1104078,1.5417335584501866
20145,1104078,1.6611528693513684
20146,1104078,1.7784233099874094
20147,1104177,1.6740293487801723
20148,1104177,1.5532749016158154
20149,1104177,1.4391149882159737
20150,1104177,1.3313453499364205
20151,1104177,1.2327396274951845
20152,1104177,1.1462580161317237
20153,1104177,1.0734122232727499
20154,1104177,1.0183044403496757
20155,1104177,0.9830514266938042
20156,1104177,0.9703475440763504
20157,1104177,0.9809056525113257
20158,1104177,1.0141498619420408
20159,1104177,1.0679710016390278
20160,1104177,1.1388744544335627
20161,1104177,1.2248416035264964
20162,1104177,1.3225645285737266
20163,1104177,1.4288181565367228
20164,1104177,1.543243699687075
20165,1104177,1.6635561259174532
20166,1104177,1.7876338546625161
20167,1104276,1.6650340567372082
20168,1104276,1.5455201361275694
20169,1104276,1.4309626937333562
20170,1104276,1.3237877611669568
20171,1104276,1.2266130393081844
20172,1104276,1.1403855266082144
20173,1104276,1.0686986638321083
20174,1104276,1.0149649087052814
20175,1104276,0.981290601917232
20176,1104276,0.9702818051335083
20177,1104276,0.98252488105321
20178,1104276,1.017354657663057
20179,1104276,1.0720953933896415
20180,1104276,1.1446325623834643
20181,1104276,1.2315506200962762
20182,1104276,1.3292728742296585
20183,1104276,1.4368853233843757
20184,1104276,1.551789463495024
20185,1104276,1.671577517145064
20186,1104375,1.7815347268777038
20187,1104375,1.6567506214685528
20188,1104375,1.5375853925481267
20189,1104375,1.4234694560985666
20190,1104375,1.3176043317129562
20191,1104375,1.2203759427585958
20192,1104375,1.135029415540645
20193,1104375,1.0648845370288114
20194,1104375,1.0013966494580135
20195,1104375,0.9688382246224462
20196,1104375,0.95927383077339
20197,1104375,0.9732411669110306
20198,1104375,1.0099151013760035
20199,1104375,1.066470209887798
20200,1104375,1.1407141067637192
20201,1104375,1.2284659269800846
20202,1104375,1.328208681893967
20203,1104375,1.4369711679404844
20204,1104375,1.551984998941684
20205,1104375,1.6734829153028457
20206,1104474,1.7662583578679574
20207,1104474,1.6422301635531282
20208,1104474,1.5220412883117846
20209,1104474,1.4078485375849246
20210,1104474,1.3019831988513528
20211,1104474,1.2048767095270165
20212,1104474,1.1204107785461945
20213,1104474,1.0502512846088699
20214,1104474,0.998235079786565
20215,1104474,0.9674384285112361
20216,1104474,0.9594386063162138
20217,1104474,0.9751132401268566
